tpa = 377, tpv=466;;;;;;;;;;
;;;;;;;;;;
dP = -100, sl=10;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (17h);isTp;gain heure SL (17h);isTp;isSl
01/09/10;-291,044776;0;-30;0;1;-324,626866;0;0;0;0
02/09/10;0;0;-30;0;1;-75,083426;0;0;0;0
03/09/10;-199,888951;0;-30;0;1;-122,154359;0;0;0;0
04/09/10;0;0;0;0;0;0;0;0;0;0
05/09/10;0;0;0;0;0;0;0;0;0;0
06/09/10;90,967564;0;90,967564;0;0;107,507121;0;0;0;0
07/09/10;-251,396648;0;-30;0;1;-240,223464;0;0;0;0
08/09/10;-124,165177;0;-30;0;1;-186,247766;0;0;0;0
09/09/10;-90,42954;0;-30;0;1;-135,64431;0;0;0;0
10/09/10;-101,237345;0;-30;0;1;-143,419573;0;0;0;0
11/09/10;0;0;0;0;0;0;0;0;0;0
12/09/10;0;0;0;0;0;0;0;0;0;0
13/09/10;5,575172;0;-30;0;1;-64,114477;0;0;0;0
14/09/10;-223,734502;0;-30;0;1;-139,834064;0;0;0;0
15/09/10;-279,992751;0;-30;0;1;-328,923523;0;0;0;0
16/09/10;-286,460679;0;-30;0;1;-324,295109;0;0;0;0
17/09/10;261,426603;1;-30;0;1;241,413176;1;0;0;0
18/09/10;0;0;0;0;0;0;0;0;0;0
19/09/10;0;0;0;0;0;0;0;0;0;0
20/09/10;42,769313;0;42,769313;0;0;16,038492;0;0;0;0
21/09/10;-150,551125;0;-30;0;1;-120,978582;0;0;0;0
22/09/10;31,855588;0;-30;0;1;-76,984338;0;0;0;0
23/09/10;278,888606;1;278,888606;1;0;293,502571;1;0;0;0
24/09/10;-170,077066;0;-30;0;1;-159,44725;0;0;0;0
25/09/10;0;0;0;0;0;0;0;0;0;0
26/09/10;0;0;0;0;0;0;0;0;0;0
27/09/10;26,429389;0;-30;0;1;15,857634;0;0;0;0
28/09/10;-255,160804;0;-30;0;1;-212,634004;0;0;0;0
29/09/10;-50,105485;0;-30;0;1;-2,637131;0;0;0;0
30/09/10;-108,705259;0;-30;0;1;-220,061865;0;0;0;0
31/9/2010;0;0;0;0;0;0;0;0;0;0
01/10/10;-181,770285;0;-30;0;1;-158,061117;0;0;0;0
02/10/10;0;0;0;0;0;0;0;0;0;0
03/10/10;0;0;0;0;0;0;0;0;0;0
04/10/10;192,830683;1;192,830683;1;0;200,335076;1;0;0;0
05/10/10;-99,398378;0;-30;0;1;-62,777923;0;0;0;0
06/10/10;-67,814293;0;-30;0;1;-10,432968;0;0;0;0
07/10/10;172,497576;1;172,497576;1;0;172,401128;1;0;0;0
08/10/10;178,27987;1;-30;0;1;175,65466;1;0;0;0
09/10/10;0;0;0;0;0;0;0;0;0;0
10/10/10;0;0;0;0;0;0;0;0;0;0
11/10/10;138,925295;0;-30;0;1;107,470511;0;0;0;0
12/10/10;-23,843165;0;-30;0;1;18,544684;0;0;0;0
13/10/10;10,495015;0;-30;0;1;55,098828;0;0;0;0
14/10/10;-31,463031;0;-30;0;1;-44,572627;0;0;0;0
15/10/10;141,620771;0;-30;0;1;99,659061;0;0;0;0
16/10/10;0;0;0;0;0;0;0;0;0;0
17/10/10;0;0;0;0;0;0;0;0;0;0
18/10/10;160,925729;1;-30;0;1;196,545346;1;0;0;0
19/10/10;108,63805;0;-30;0;1;108,63805;0;0;0;0
20/10/10;-297,135719;0;-30;0;1;-248,951548;0;0;0;0
21/10/10;-92,854616;0;-30;0;1;-151,220375;0;0;0;0
22/10/10;-95,634464;0;-30;0;1;-114,230054;0;0;0;0
23/10/10;0;0;0;0;0;0;0;0;0;0
24/10/10;0;0;0;0;0;0;0;0;0;0
25/10/10;269,073579;1;269,073579;1;0;261,812577;1;0;0;0
26/10/10;-18,63354;0;-30;0;1;-2,661934;0;0;0;0
27/10/10;82,461429;0;-30;0;1;71,821245;0;0;0;0
28/10/10;-39,950284;0;-30;0;1;42,613636;0;0;0;0
29/10/10;8,045772;0;-30;0;1;-45,592705;0;0;0;0
30/10/10;0;0;0;0;0;0;0;0;0;0
31/10/10;0;0;0;0;0;0;0;0;0;0
01/11/10;133,380758;0;133,380758;0;0;114,707452;0;0;0;0
02/11/10;-301,950655;0;-30;0;1;-277,901487;0;0;0;0
03/11/10;-243,945554;0;-30;0;1;-243,945554;0;0;0;0
04/11/10;-18,324607;0;-30;0;1;-26,17801;0;0;0;0
05/11/10;107,320478;0;-30;0;1;125,643487;0;0;0;0
06/11/10;0;0;0;0;0;0;0;0;0;0
07/11/10;0;0;0;0;0;0;0;0;0;0
08/11/10;124,305739;0;124,305739;0;0;156,043375;0;0;0;0
09/11/10;-158,176944;0;-30;0;1;-136,729223;0;0;0;0
10/11/10;-151,649521;0;-30;0;1;-167,612629;0;0;0;0
11/11/10;172,170228;0;-30;0;1;140,384955;0;0;0;0
12/11/10;202,275863;1;202,275863;1;0;275,187647;1;0;0;0
13/11/10;0;0;0;0;0;0;0;0;0;0
14/11/10;0;0;0;0;0;0;0;0;0;0
15/11/10;76,889085;0;-30;0;1;92,797172;0;0;0;0
16/11/10;47,825702;0;-30;0;1;-2,656983;0;0;0;0
17/11/10;-66,690379;0;-30;0;1;-10,670461;0;0;0;0
18/11/10;-204,207921;0;-30;0;1;-167,079208;0;0;0;0
19/11/10;21,039712;0;-30;0;1;18,409748;0;0;0;0
20/11/10;0;0;0;0;0;0;0;0;0;0
21/11/10;0;0;0;0;0;0;0;0;0;0
22/11/10;164,742118;1;-30;0;1;157,075719;1;0;0;0
23/11/10;186,881708;1;186,881708;1;0;177,811382;1;0;0;0
24/11/10;251,140066;1;-30;0;1;240,511472;1;0;0;0
25/11/10;-150,943396;0;-30;0;1;-123,989218;0;0;0;0
26/11/10;-37,776579;0;-30;0;1;37,776579;0;0;0;0
27/11/10;0;0;0;0;0;0;0;0;0;0
28/11/10;0;0;0;0;0;0;0;0;0;0
29/11/10;299,212771;1;299,212771;1;0;280,307368;1;0;0;0
30/11/10;327,999489;1;-30;0;1;309,000461;1;0;0;0
31/11/2010;0;0;0;0;0;0;0;0;0;0
01/12/10;-401,834862;0;-30;0;1;-272,477064;0;0;0;0
02/12/10;62,313736;0;-30;0;1;37,9301;0;0;0;0
03/12/10;-21,717492;0;-30;0;1;-35,290924;0;0;0;0
04/12/10;0;0;0;0;0;0;0;0;0;0
05/12/10;0;0;0;0;0;0;0;0;0;0
06/12/10;227,786315;0;227,786315;0;0;227,786315;0;0;0;0
07/12/10;-127,984025;0;-30;0;1;-182,445312;0;0;0;0
08/12/10;-167,870036;0;-30;0;1;-127,256318;0;0;0;0
09/12/10;193,721973;0;193,721973;0;0;236,7713;0;0;0;0
10/12/10;16,205996;0;16,205996;0;0;27,009994;0;0;0;0
11/12/10;0;0;0;0;0;0;0;0;0;0
12/12/10;0;0;0;0;0;0;0;0;0;0
13/12/10;-197,031039;0;-30;0;1;-232,118758;0;0;0;0
14/12/10;74,89301;0;74,89301;0;0;96,291013;0;0;0;0
15/12/10;-53,753808;0;-30;0;1;-80,630711;0;0;0;0
16/12/10;61,89451;0;61,89451;0;0;59,203445;0;0;0;0
17/12/10;146,984074;1;-30;0;1;155,110506;1;0;0;0
18/12/10;0;0;0;0;0;0;0;0;0;0
19/12/10;0;0;0;0;0;0;0;0;0;0
20/12/10;177,070817;1;-30;0;1;185,048915;1;0;0;0
21/12/10;108,725197;0;108,725197;0;0;119,597717;0;0;0;0
22/12/10;158,188892;1;-30;0;1;165,81518;1;0;0;0
23/12/10;184,09996;1;184,09996;1;0;190,724094;1;0;0;0
24/12/10;68,826282;0;68,826282;0;0;71,579334;0;0;0;0
25/12/10;0;0;0;0;0;0;0;0;0;0
26/12/10;0;0;0;0;0;0;0;0;0;0
27/12/10;-33,069998;0;-30;0;1;-38,581665;0;0;0;0
28/12/10;126,126974;1;-30;0;1;130,875604;1;0;0;0
29/12/10;-50,083472;0;-30;0;1;13,912076;0;0;0;0
30/12/10;-150,250417;0;-30;0;1;-205,89872;0;0;0;0
31/12/10;16,562385;0;-30;0;1;-46,926757;0;0;0;0
01/01/11;0;0;0;0;0;0;0;0;0;0
02/01/11;0;0;0;0;0;0;0;0;0;0
03/01/11;-302,97415;0;-30;0;1;-336,329102;0;0;0;0
04/01/11;163,506917;1;-30;0;1;164,005214;1;0;0;0
05/01/11;-234,52589;0;-30;0;1;-201,416352;0;0;0;0
06/01/11;221,474625;1;-30;0;1;154,156726;0;0;0;0
07/01/11;249,742658;1;-30;0;1;200,778595;1;0;0;0
08/01/11;0;0;0;0;0;0;0;0;0;0
09/01/11;0;0;0;0;0;0;0;0;0;0
10/01/11;25,188917;0;-30;1;1;41,981528;0;0;0;0
11/01/11;-195,421552;0;-30;0;1;-128,419877;0;0;0;0
12/01/11;-247,33673;0;-30;0;1;-225,104215;0;0;0;0
13/01/11;-429,476003;0;-30;0;1;-393,686336;0;0;0;0
14/01/11;-10,858746;0;-30;0;1;-43,434983;0;0;0;0
15/01/11;0;0;0;0;0;0;0;0;0;0
16/01/11;0;0;0;0;0;0;0;0;0;0
17/01/11;76,225045;0;76,225045;0;0;108,892922;0;0;0;0
18/01/11;-152,491604;0;-30;0;1;-147,045475;0;0;0;0
19/01/11;-13,555033;0;-30;0;1;-8,13302;0;0;0;0
20/01/11;-342,639594;0;-30;0;1;-271,936186;0;0;0;0
21/01/11;-83,132207;0;-30;0;1;-117,9941;0;0;0;0
22/01/11;0;0;0;0;0;0;0;0;0;0
23/01/11;0;0;0;0;0;0;0;0;0;0
24/01/11;-7,997157;0;-30;0;1;-58,645815;0;0;0;0
25/01/11;208,909821;1;-30;0;1;0;0;0;0;0
26/01/11;-88,148874;0;-30;0;1;-66,77945;0;0;0;0
27/01/11;-90,050322;0;-30;0;1;-137,724022;0;0;0;0
28/01/11;198,319778;1;-30;0;1;208,482054;1;0;0;0
29/01/11;0;0;0;0;0;0;0;0;0;0
30/01/11;0;0;0;0;0;0;0;0;0;0
31/01/11;-169,097253;0;-30;0;1;-161,045003;0;0;0;0
01/02/11;0;0;-30;0;1;5,338553;0;0;0;0
02/02/11;5,323396;0;5,323396;0;0;5,323396;0;0;0;0
03/02/11;235,429823;1;235,429823;1;0;250,4731;1;0;0;0
04/02/11;-62,078273;0;-30;0;1;8,097166;0;0;0;0
05/02/11;0;0;0;0;0;0;0;0;0;0
06/02/11;0;0;0;0;0;0;0;0;0;0
07/02/11;72,327886;0;-30;0;1;133,94053;0;0;0;0
08/02/11;-50,933786;0;-30;0;1;0;0;0;0;0
09/02/11;-128,136679;0;-30;0;1;-170,848905;0;0;0;0
10/02/11;-79,63897;0;-30;0;1;-31,855588;0;0;0;0
11/02/11;71,567415;0;71,567415;0;0;60,964835;0;0;0;0
12/02/11;0;0;0;0;0;0;0;0;0;0
13/02/11;0;0;0;0;0;0;0;0;0;0
14/02/11;93,250444;0;93,250444;0;0;103,907638;0;0;0;0
15/02/11;-111,900533;0;-30;0;1;-167,850799;0;0;0;0
16/02/11;0;0;-30;0;1;18,516886;0;0;0;0
17/02/11;-7,943513;0;-30;0;1;45,013239;0;0;0;0
18/02/11;-151,046727;0;-30;0;1;-119,247416;0;0;0;0
19/02/11;0;0;0;0;0;0;0;0;0;0
20/02/11;0;0;0;0;0;0;0;0;0;0
21/02/11;0;0;-30;0;1;10,551306;0;0;0;0
22/02/11;146,886381;1;146,886381;1;1;-215,463735;0;0;0;0
23/02/11;29,082577;0;-30;0;1;-44,945801;0;0;0;0
24/02/11;123,608939;1;123,608939;1;0;165,621166;1;0;0;0
25/02/11;159,266664;1;-30;0;1;171,327534;1;0;0;0
26/02/11;0;0;0;0;0;0;0;0;0;0
27/02/11;0;0;0;0;0;0;0;0;0;0
28/02/11;-154,790499;0;-30;0;1;-208,166533;0;0;0;0
29/2/2011;0;0;0;0;0;0;0;0;0;0
30/2/2011;0;0;0;0;0;0;0;0;0;0
31/2/2011;0;0;0;0;0;0;0;0;0;0
01/03/11;121,607332;0;-30;0;1;13,218188;0;0;0;0
02/03/11;-45,124757;0;-30;0;1;-76,977526;0;0;0;0
03/03/11;-361,923212;0;-30;0;1;-324,938359;0;0;0;0
04/03/11;-33,910095;0;-30;0;1;-49,560908;0;0;0;0
05/03/11;0;0;0;0;0;0;0;0;0;0
06/03/11;0;0;0;0;0;0;0;0;0;0
07/03/11;39,164491;0;-30;0;1;-5,221932;0;0;0;0
08/03/11;-2,608469;0;-2,608469;0;0;26,084688;0;0;0;0
09/03/11;7,816571;0;7,816571;0;0;13,027619;0;0;0;0
10/03/11;-65,530799;0;-30;0;1;-28,833552;0;0;0;0
11/03/11;152,144597;1;-30;0;1;155,682158;1;0;0;0
12/03/11;0;0;0;0;0;0;0;0;0;0
13/03/11;0;0;0;0;0;0;0;0;0;0
14/03/11;169,668184;1;169,668184;1;1;55,06993;0;0;0;0
15/03/11;163,520438;1;-30;0;1;172,775353;1;0;0;0
16/03/11;193,18771;1;-30;0;1;206,394064;1;0;0;0
17/03/11;35,281346;0;-30;0;1;-29,853447;0;0;0;0
18/03/11;-31,369815;0;-30;0;1;18,299059;0;0;0;0
19/03/11;0;0;0;0;0;0;0;0;0;0
20/03/11;0;0;0;0;0;0;0;0;0;0
21/03/11;-18,267223;0;-30;0;1;-28,705637;0;0;0;0
22/03/11;75,435706;0;-30;0;1;67,632012;0;0;0;0
23/03/11;36,735765;0;-30;0;1;0;0;0;0;0
24/03/11;-247,846722;0;-30;0;1;-253,120056;0;0;0;0
25/03/11;73,132509;0;-30;0;1;36,566255;0;0;0;0
26/03/11;0;0;0;0;0;0;0;0;0;0
27/03/11;0;0;0;0;0;0;0;0;0;0
28/03/11;-86,206897;0;-30;0;1;-109,717868;0;0;0;0
29/03/11;-221,373383;0;-30;0;1;-177,098706;0;0;0;0
30/03/11;-56,531049;0;-30;0;1;-69,379015;0;0;0;0
31/03/11;-61,438689;0;-30;0;1;-117,757488;0;0;0;0
01/04/11;-281,345049;0;-30;0;1;-233,186887;0;0;0;0
02/04/11;0;0;0;0;0;0;0;0;0;0
03/04/11;0;0;0;0;0;0;0;0;0;0
04/04/11;52,67999;0;52,67999;0;0;52,67999;0;0;0;0
05/04/11;-235,9043;0;-30;0;1;-133,009871;0;0;0;0
06/04/11;-68,903289;0;-30;0;1;-164,875728;0;0;0;0
07/04/11;223,648374;1;-30;1;1;34,477097;0;0;0;0
08/04/11;-68,621845;0;-30;0;1;-71,072625;0;0;0;0
09/04/11;0;0;0;0;0;0;0;0;0;0
10/04/11;0;0;0;0;0;0;0;0;0;0
11/04/11;44,103234;0;-30;0;1;17,151258;0;0;0;0
12/04/11;179,380593;1;179,380593;1;0;207,889223;1;0;0;0
13/04/11;229,241189;1;-30;0;1;73,782587;0;0;0;0
14/04/11;224,88431;1;-30;0;1;200,772862;1;0;0;0
15/04/11;79,727597;0;-30;0;1;119,591396;0;0;0;0
16/04/11;0;0;0;0;0;0;0;0;0;0
17/04/11;0;0;0;0;0;0;0;0;0;0
18/04/11;273,399418;1;-30;0;1;253,594575;1;0;0;0
19/04/11;-125,095737;0;-30;0;1;-119,989788;0;0;0;0
20/04/11;-85,384229;0;-30;0;1;-40,180814;0;0;0;0
21/04/11;150,162676;0;-30;0;1;195,211479;0;0;0;0
22/04/11;75,35795;0;-30;0;1;75,35795;0;0;0;0
23/04/11;0;0;0;0;0;0;0;0;0;0
24/04/11;0;0;0;0;0;0;0;0;0;0
25/04/11;82,699858;0;82,699858;0;0;97,736196;0;0;0;0
26/04/11;-163,70047;0;-30;0;1;-90,664876;0;0;0;0
27/04/11;-277,592531;0;-30;0;1;-282,594198;0;0;0;0
28/04/11;128,861721;0;-30;0;1;76,821411;0;0;0;0
29/04/11;148,686602;0;148,686602;0;0;173,467702;0;0;0;0
30/04/11;0;0;0;0;0;0;0;0;0;0
31/4/2011;0;0;0;0;0;0;0;0;0;0
01/05/11;0;0;0;0;0;0;0;0;0;0
02/05/11;-42,292064;0;-30;0;1;-27,365453;0;0;0;0
03/05/11;212,224689;1;212,224689;1;0;194,101585;1;0;0;0
04/05/11;42,482299;0;-30;0;1;12,494794;0;0;0;0
05/05/11;244,000624;1;244,000624;1;0;209,9244;1;0;0;0
06/05/11;163,641013;0;-30;1;1;89,491179;0;0;0;0
07/05/11;0;0;0;0;0;0;0;0;0;0
08/05/11;0;0;0;0;0;0;0;0;0;0
09/05/11;201,533029;0;-30;0;1;269,667298;1;0;0;0
10/05/11;-143,055315;0;-30;0;1;-117,045257;0;0;0;0
11/05/11;268,317853;0;-30;0;1;82,55934;0;0;0;0
12/05/11;75,514278;0;-30;0;1;171,860082;0;0;0;0
13/05/11;135,91218;0;-30;0;1;23,523262;0;0;0;0
14/05/11;0;0;0;0;0;0;0;0;0;0
15/05/11;0;0;0;0;0;0;0;0;0;0
16/05/11;-136,411333;0;-30;0;1;-196,747114;0;0;0;0
17/05/11;44,213264;0;-30;0;1;5,20156;0;0;0;0
18/05/11;-124,502853;0;-30;0;1;-93,37714;0;0;0;0
19/05/11;10,290713;0;-30;0;1;2,572678;0;0;0;0
20/05/11;330,538095;1;330,538095;1;0;291,159551;1;0;0;0
21/05/11;0;0;0;0;0;0;0;0;0;0
22/05/11;0;0;0;0;0;0;0;0;0;0
23/05/11;39,297878;0;-30;0;1;49,777312;0;0;0;0
24/05/11;-250,674558;0;-30;0;1;-258,508138;0;0;0;0
25/05/11;-211,672474;0;-30;0;1;-151,567944;0;0;0;0
26/05/11;311,964333;1;-30;0;1;318,544816;1;0;0;0
27/05/11;-26,032628;0;-30;0;1;-52,065255;0;0;0;0
28/05/11;0;0;0;0;0;0;0;0;0;0
29/05/11;0;0;0;0;0;0;0;0;0;0
30/05/11;-33,804282;0;-30;0;1;-18,202306;0;0;0;0
31/05/11;104,895105;0;-30;0;1;120,245608;0;0;0;0
01/06/11;231,884116;1;-30;0;1;231,30884;1;0;0;0
02/06/11;-110,834264;0;-30;0;1;-97,946559;0;0;0;0
03/06/11;232,525653;1;232,525653;1;0;236,903382;1;0;0;0
04/06/11;0;0;0;0;0;0;0;0;0;0
05/06/11;0;0;0;0;0;0;0;0;0;0
06/06/11;104,591837;0;104,591837;0;0;140,306122;0;0;0;0
07/06/11;-40,840636;0;-30;0;1;-68,918574;0;0;0;0
08/06/11;222,756504;1;-30;0;1;140,700947;0;0;0;0
09/06/11;220,401657;1;-30;0;1;235,450639;1;0;0;0
10/06/11;240,086052;1;-30;1;1;252,841654;1;0;0;0
11/06/11;0;0;0;0;0;0;0;0;0;0
12/06/11;0;0;0;0;0;0;0;0;0;0
13/06/11;75,370354;0;-30;0;1;44,182622;0;0;0;0
14/06/11;-150,10352;0;-30;0;1;-152,691511;0;0;0;0
15/06/11;266,658099;1;-30;0;1;150,323974;0;0;0;0
16/06/11;-7,881601;0;-30;0;1;-28,899203;0;0;0;0
17/06/11;-136,602452;0;-30;0;1;-84,063047;0;0;0;0
18/06/11;0;0;0;0;0;0;0;0;0;0
19/06/11;0;0;0;0;0;0;0;0;0;0
20/06/11;-284,510011;0;-30;0;1;-244,994731;0;0;0;0
21/06/11;-72,980017;0;-30;0;1;-33,883579;0;0;0;0
22/06/11;93,425606;0;93,425606;0;0;10,380623;0;0;0;0
23/06/11;235,792795;1;235,792795;1;0;235,640985;1;0;0;0
24/06/11;170,142221;0;-30;0;1;177,994939;0;0;0;0
25/06/11;0;0;0;0;0;0;0;0;0;0
26/06/11;0;0;0;0;0;0;0;0;0;0
27/06/11;-317,585302;0;-30;0;1;-314,96063;0;0;0;0
28/06/11;-229,027501;0;-30;0;1;-192,591307;0;0;0;0
29/06/11;0;0;-30;0;1;43,750536;0;0;0;0
30/06/11;-151,879183;0;-30;0;1;-133,859619;0;0;0;0
31/6/2011;0;0;0;0;0;0;0;0;0;0
01/07/11;7,677871;0;-30;0;1;20,474322;0;0;0;0
02/07/11;0;0;0;0;0;0;0;0;0;0
03/07/11;0;0;0;0;0;0;0;0;0;0
04/07/11;-10,229307;0;-10,229307;0;0;5,114653;0;0;0;0
05/07/11;30,635691;0;30,635691;0;0;63,824355;0;0;0;0
06/07/11;172,270181;1;172,270181;1;0;163,631277;1;0;0;0
07/07/11;-129,23236;0;-30;1;1;-162,832773;0;0;0;0
08/07/11;167,427989;1;167,427989;1;0;162,713892;1;0;0;0
09/07/11;0;0;0;0;0;0;0;0;0;0
10/07/11;0;0;0;0;0;0;0;0;0;0
11/07/11;207,2036;1;-30;0;1;194,676639;1;0;0;0
12/07/11;24,241336;0;-30;0;1;-61,950081;0;0;0;0
13/07/11;-188,797986;0;-30;0;1;-186,100872;0;0;0;0
14/07/11;13,367793;0;-30;0;1;26,735585;0;0;0;0
15/07/11;10,712373;0;-30;0;1;115,158007;0;0;0;0
16/07/11;0;0;0;0;0;0;0;0;0;0
17/07/11;0;0;0;0;0;0;0;0;0;0
18/07/11;-48,705691;0;-30;0;1;-24,352846;0;0;0;0
19/07/11;-45,71531;0;-30;0;1;-115,632843;0;0;0;0
20/07/11;72,302062;0;-30;0;1;18,744979;0;0;0;0
21/07/11;187,301379;1;-30;0;1;202,198466;1;0;0;0
22/07/11;212,193586;1;-30;0;1;226,708866;1;0;0;0
23/07/11;0;0;0;0;0;0;0;0;0;0
24/07/11;0;0;0;0;0;0;0;0;0;0
25/07/11;8,002134;0;-30;0;1;42,678047;0;0;0;0
26/07/11;39,728083;0;39,728083;0;0;50,322239;0;0;0;0
27/07/11;191,606803;1;191,606803;1;0;165,025286;0;0;0;0
28/07/11;197,045805;1;-30;0;1;185,502877;1;0;0;0
29/07/11;-67,69564;0;-30;0;1;-37,909559;0;0;0;0
30/07/11;0;0;0;0;0;0;0;0;0;0
31/07/11;0;0;0;0;0;0;0;0;0;0
01/08/11;182,341771;1;182,341771;1;0;164,856432;1;0;0;0
02/08/11;-65,741417;0;-30;0;1;-30,131483;0;0;0;0
03/08/11;-123,208908;0;-30;0;1;-106,781053;0;0;0;0
04/08/11;247,453094;1;-30;0;1;235,837383;1;0;0;0
05/08/11;253,889654;1;253,889654;1;0;306,295316;1;0;0;0
06/08/11;0;0;0;0;0;0;0;0;0;0
07/08/11;0;0;0;0;0;0;0;0;0;0
08/08/11;315,171032;1;-30;0;1;317,619248;1;0;0;0
09/08/11;116,858411;0;-30;0;1;138,599511;0;0;0;0
10/08/11;349,115187;1;-30;0;1;359,358275;1;0;0;0
11/08/11;5,501559;0;-30;0;1;-148,542087;0;0;0;0
12/08/11;-71,494042;0;-30;0;1;-16,498625;0;0;0;0
13/08/11;0;0;0;0;0;0;0;0;0;0
14/08/11;0;0;0;0;0;0;0;0;0;0
15/08/11;-264,762078;0;-30;0;1;-248,385042;0;0;0;0
16/08/11;-40,712929;0;-30;0;1;16,285171;0;0;0;0
17/08/11;-57,199927;0;-30;0;1;-138,914109;0;0;0;0
18/08/11;228,281547;0;-30;0;1;217,410997;0;0;0;0
19/08/11;-153,340635;0;-30;0;1;-101,314348;0;0;0;0
20/08/11;0;0;0;0;0;0;0;0;0;0
21/08/11;0;0;0;0;0;0;0;0;0;0
22/08/11;-92,659884;0;-30;0;1;-81,758721;0;0;0;0
23/08/11;-2,715178;0;-30;0;1;103,176758;0;0;0;0
24/08/11;-5,429864;0;-30;0;1;-13,574661;0;0;0;0
25/08/11;18,861146;0;-30;0;1;48,50009;0;0;0;0
26/08/11;225,528293;1;-30;0;1;236,190134;1;0;0;0
27/08/11;0;0;0;0;0;0;0;0;0;0
28/08/11;0;0;0;0;0;0;0;0;0;0
29/08/11;-34,96817;0;-30;0;1;-86,075495;0;0;0;0
30/08/11;110,621459;0;110,621459;0;0;129,508049;0;0;0;0
31/08/11;103,111433;0;-30;0;1;113,965268;0;0;0;0
01/09/11;228,090818;1;228,090818;1;0;203,859744;0;0;0;0
02/09/11;68,599652;0;-30;0;1;63,11168;0;0;0;0
03/09/11;0;0;0;0;0;0;0;0;0;0
04/09/11;0;0;0;0;0;0;0;0;0;0
05/09/11;19,361977;0;-30;0;1;-30,425963;0;0;0;0
06/09/11;-108,253146;0;-30;0;1;-38,860104;0;0;0;0
07/09/11;-2,75786;0;-30;0;1;74,462217;0;0;0;0
08/09/11;195,416713;1;-30;0;1;186,199095;1;0;0;0
09/09/11;219,062675;1;219,062675;1;0;217,871426;1;0;0;0
10/09/11;0;0;0;0;0;0;0;0;0;0
11/09/11;0;0;0;0;0;0;0;0;0;0
12/09/11;220,822312;1;-30;0;1;261,622449;1;0;0;0
13/09/11;17,111893;0;-30;1;1;5,703964;0;0;0;0
14/09/11;-117,411226;0;-30;0;1;-28,636884;0;0;0;0
15/09/11;-290,763968;0;-30;0;1;-267,958951;0;0;0;0
16/09/11;93,150169;0;93,150169;0;0;90,327437;0;0;0;0
17/09/11;0;0;0;0;0;0;0;0;0;0
18/09/11;0;0;0;0;0;0;0;0;0;0
19/09/11;312,72045;1;-30;0;1;305,481538;0;0;0;0
20/09/11;-158,349328;0;-30;0;1;-178,502879;0;0;0;0
21/09/11;-83,253589;0;-30;0;1;-17,22488;0;0;0;0
22/09/11;258,881702;1;258,881702;1;0;258,921897;1;0;0;0
23/09/11;267,072503;1;-30;0;1;267,764603;1;0;0;0
24/09/11;0;0;0;0;0;0;0;0;0;0
25/09/11;0;0;0;0;0;0;0;0;0;0
26/09/11;-269,979458;0;-30;0;1;-187,811797;0;0;0;0
27/09/11;-249,685474;0;-30;0;1;-333,881738;0;0;0;0
28/09/11;-118,417252;0;-30;0;1;-28,882257;0;0;0;0
29/09/11;-123,883607;0;-30;0;1;-213,195045;0;0;0;0
30/09/11;-20,283976;0;-30;0;1;-31,874819;0;0;0;0
31/9/2011;0;0;0;0;0;0;0;0;0;0
01/10/11;0;0;0;0;0;0;0;0;0;0
02/10/11;0;0;0;0;0;0;0;0;0;0
03/10/11;291,74374;1;-30;0;1;257,234727;0;0;0;0
04/10/11;-263,521516;0;-30;0;1;-133,241216;0;0;0;0
05/10/11;-52,811736;0;-30;0;1;-32,273839;0;0;0;0
06/10/11;-117,198945;0;-30;0;1;-108,409024;0;0;0;0
07/10/11;-209,810588;0;-30;0;1;-166,100049;0;0;0;0
08/10/11;0;0;0;0;0;0;0;0;0;0
09/10/11;0;0;0;0;0;0;0;0;0;0
10/10/11;-473,516026;0;-30;0;1;-438,65595;0;0;0;0
11/10/11;-40,156803;0;-30;0;1;0;0;0;0;0
12/10/11;-546,860088;0;-30;0;1;-543,996946;0;0;0;0
13/10/11;186,423124;0;-30;0;1;257,037944;0;0;0;0
14/10/11;-313,943622;0;-30;0;1;-330,913548;0;0;0;0
15/10/11;0;0;0;0;0;0;0;0;0;0
16/10/11;0;0;0;0;0;0;0;0;0;0
17/10/11;440,232093;1;-30;0;1;435,4723;1;0;0;0
18/10/11;79,568059;0;79,568059;0;0;167,661267;0;0;0;0
19/10/11;25,498158;0;-30;0;1;-19,831901;0;0;0;0
20/10/11;17,116774;0;-30;0;1;-22,822366;0;0;0;0
21/10/11;0;0;-30;0;1;-51,150895;0;0;0;0
22/10/11;0;0;0;0;0;0;0;0;0;0
23/10/11;0;0;0;0;0;0;0;0;0;0
24/10/11;50,866616;0;50,866616;0;0;138,470234;0;0;0;0
25/10/11;53,921105;0;-30;0;1;73,786775;0;0;0;0
26/10/11;153,205977;0;-30;0;1;207,111784;0;0;0;0
27/10/11;-327,436959;0;-30;0;1;-254,045916;0;0;0;0
28/10/11;92,033095;0;-30;0;1;41,833225;0;0;0;0
29/10/11;0;0;0;0;0;0;0;0;0;0
30/10/11;0;0;0;0;0;0;0;0;0;0
31/10/11;305,656435;1;-30;0;1;285,49134;1;0;0;0
01/11/11;-111,576011;0;-30;0;1;-147,838215;0;0;0;0
02/11/11;55,824339;0;-30;0;1;-47,450689;0;0;0;0
